node_number;x[m];y[m];z[m]
6580.0;8.3;8.9;-0.187392668573
6581.0;8.3;9.0;-0.213271906054
6582.0;8.3;9.1;-0.240432747525
6583.0;8.3;9.2;-0.269259232286
6584.0;8.3;9.3;-0.299777056899
6585.0;8.3;9.4;-0.331540277981
6586.0;8.3;9.5;-0.364001088135
6587.0;8.3;9.6;-0.396689674674
6588.0;8.3;9.7;-0.429262483992
6589.0;8.3;9.8;-0.461639585327
6590.0;8.3;9.9;-0.493968705904
6591.0;8.3;10.0;-0.526368442651
6592.0;8.4;8.1;-0.0356838912827
6593.0;8.4;8.2;-0.0548247773056
6594.0;8.4;8.3;-0.0748351544641
6595.0;8.4;8.4;-0.0948179320548
6596.0;8.4;8.5;-0.115286614061
6597.0;8.4;8.6;-0.136792739214
6598.0;8.4;8.7;-0.159354117734
6599.0;8.4;8.8;-0.182952951785
6600.0;8.4;8.9;-0.207820993427
6601.0;8.4;9.0;-0.23422084696
6602.0;8.4;9.1;-0.262253718904
6603.0;8.4;9.2;-0.291853475734
6604.0;8.4;9.3;-0.322724449675
6605.0;8.4;9.4;-0.354302659803
6606.0;8.4;9.5;-0.386030558186
6607.0;8.4;9.6;-0.417671809637
6608.0;8.4;9.7;-0.449232393111
6609.0;8.4;9.8;-0.480751279441
6610.0;8.4;9.9;-0.512257508226
6611.0;8.4;10.0;-0.543784063358
6612.0;8.5;8.1;-0.0565022948523
6613.0;8.5;8.2;-0.0763319273115
6614.0;8.5;8.3;-0.0960415223894
6615.0;8.5;8.4;-0.115286614061
6616.0;8.5;8.5;-0.135383833121
6617.0;8.5;8.6;-0.157201525496
6618.0;8.5;8.7;-0.180359963368
6619.0;8.5;8.8;-0.204444791121
6620.0;8.5;8.9;-0.229783266963
6621.0;8.5;9.0;-0.256864676281
6622.0;8.5;9.1;-0.285649956657
6623.0;8.5;9.2;-0.315659368143
6624.0;8.5;9.3;-0.346356222617
6625.0;8.5;9.4;-0.377249409407
6626.0;8.5;9.5;-0.407985841617
6627.0;8.5;9.6;-0.438556672038
6628.0;8.5;9.7;-0.469146157609
6629.0;8.5;9.8;-0.49982101391
6630.0;8.5;9.9;-0.530512545891
6631.0;8.5;10.0;-0.561180998591
6632.0;8.6;8.1;-0.079011031278
6633.0;8.6;8.2;-0.0979695873834
6634.0;8.6;8.3;-0.117274300836
6635.0;8.6;8.4;-0.136792739213
6636.0;8.6;8.5;-0.157201525496
6637.0;8.6;8.6;-0.179092866745
6638.0;8.6;8.7;-0.202488599504
6639.0;8.6;8.8;-0.227232244638
6640.0;8.6;8.9;-0.253424416524
6641.0;8.6;9.0;-0.281216327837
6642.0;8.6;9.1;-0.310344420416
6643.0;8.6;9.2;-0.340166898653
6644.0;8.6;9.3;-0.370131570728
6645.0;8.6;9.4;-0.400010212547
6646.0;8.6;9.5;-0.429770364589
6647.0;8.6;9.6;-0.459467699829
6648.0;8.6;9.7;-0.489192877737
6649.0;8.6;9.8;-0.518979851151
6650.0;8.6;9.9;-0.548788168473
6651.0;8.6;10.0;-0.578579737646
6652.0;8.7;8.1;-0.10224086142
6653.0;8.7;8.2;-0.120184187373
6654.0;8.7;8.3;-0.139250199696
6655.0;8.7;8.4;-0.159354117734
6656.0;8.7;8.5;-0.180359963367
6657.0;8.7;8.6;-0.202488599504
6658.0;8.7;8.7;-0.226195252182
6659.0;8.7;8.8;-0.251640901649
6660.0;8.7;8.9;-0.278619507772
6661.0;8.7;9.0;-0.306803545983
6662.0;8.7;9.1;-0.335744188211
6663.0;8.7;9.2;-0.364875329339
6664.0;8.7;9.3;-0.393826948973
6665.0;8.7;9.4;-0.422641680303
6666.0;8.7;9.5;-0.4514944488
6667.0;8.7;9.6;-0.480404260247
6668.0;8.7;9.7;-0.509310295245
6669.0;8.7;9.8;-0.538200987246
6670.0;8.7;9.9;-0.567094281733
6671.0;8.7;10.0;-0.595989531837
6672.0;8.8;8.1;-0.125782700347
6673.0;8.8;8.2;-0.143594857021
6674.0;8.8;8.3;-0.162636424403
6675.0;8.8;8.4;-0.182952951784
6676.0;8.8;8.5;-0.20444479112
6677.0;8.8;8.6;-0.227232244637
6678.0;8.8;8.7;-0.251640901649
6679.0;8.8;8.8;-0.277726451189
6680.0;8.8;8.9;-0.305065948043
6681.0;8.8;9.0;-0.33306700965
6682.0;8.8;9.1;-0.361279008823
6683.0;8.8;9.2;-0.389425383905
6684.0;8.8;9.3;-0.417403772492
6685.0;8.8;9.4;-0.445312610481
6686.0;8.8;9.5;-0.473292045124
6687.0;8.8;9.6;-0.501344511274
6688.0;8.8;9.7;-0.529390053116
6689.0;8.8;9.8;-0.557398816916
6690.0;8.8;9.9;-0.585395585533
6691.0;8.8;10.0;-0.613398506272
6692.0;8.9;8.1;-0.149851340144
6693.0;8.9;8.2;-0.168138632913
6694.0;8.9;8.3;-0.187392668573
6695.0;8.9;8.4;-0.207820993426
6696.0;8.9;8.5;-0.229783266962
6697.0;8.9;8.6;-0.253424416524
6698.0;8.9;8.7;-0.278619507771
6699.0;8.9;8.8;-0.305065948042
6700.0;8.9;8.9;-0.332234975148
6701.0;8.9;9.0;-0.359544069705
6702.0;8.9;9.1;-0.386719699954
6703.0;8.9;9.2;-0.413814264552
6704.0;8.9;9.3;-0.440918398998
6705.0;8.9;9.4;-0.468033355807
6706.0;8.9;9.5;-0.495154306246
6707.0;8.9;9.6;-0.522289635498
6708.0;8.9;9.7;-0.549428608919
6709.0;8.9;9.8;-0.576556099283
6710.0;8.9;9.9;-0.603675530748
6711.0;8.9;10.0;-0.630797944496
6712.0;9.0;8.1;-0.174946123658
6713.0;9.0;8.2;-0.193594854804
6714.0;9.0;8.3;-0.213271906055
6715.0;9.0;8.4;-0.234220846961
6716.0;9.0;8.5;-0.256864676282
6717.0;9.0;8.6;-0.281216327837
6718.0;9.0;8.7;-0.306803545982
6719.0;9.0;8.8;-0.333067009648
6720.0;9.0;8.9;-0.359544069704
6721.0;9.0;9.0;-0.385903027147
6722.0;9.0;9.1;-0.412076152721
6723.0;9.0;9.2;-0.438224248367
6724.0;9.0;9.3;-0.464465235526
6725.0;9.0;9.4;-0.490749500899
6726.0;9.0;9.5;-0.51700517374
6727.0;9.0;9.6;-0.543235455745
6728.0;9.0;9.7;-0.569468831046
6729.0;9.0;9.8;-0.595709966964
6730.0;9.0;9.9;-0.621952097649
6731.0;9.0;10.0;-0.648194936655
6732.0;9.1;8.1;-0.201364339801
6733.0;9.1;8.2;-0.22017579344
6734.0;9.1;8.3;-0.240432747525
6735.0;9.1;8.4;-0.262253718906
6736.0;9.1;8.5;-0.285649956661
6737.0;9.1;8.6;-0.310344420417
6738.0;9.1;8.7;-0.335744188211
6739.0;9.1;8.8;-0.361279008821
6740.0;9.1;8.9;-0.386719699951
6741.0;9.1;9.0;-0.412076152719
6742.0;9.1;9.1;-0.43739437604
6743.0;9.1;9.2;-0.462716225947
6744.0;9.1;9.3;-0.488073708583
6745.0;9.1;9.4;-0.513454201937
6746.0;9.1;9.5;-0.538823552366
6747.0;9.1;9.6;-0.564174912821
6748.0;9.1;9.7;-0.589524453979
6749.0;9.1;9.8;-0.614881085423
6750.0;9.1;9.9;-0.640240575586
6751.0;9.1;10.0;-0.665598793241
6752.0;9.2;8.1;-0.229110731216
6753.0;9.2;8.2;-0.248314390007
6754.0;9.2;8.3;-0.269259232287
6755.0;9.2;8.4;-0.291853475737
6756.0;9.2;8.5;-0.315659368147
6757.0;9.2;8.6;-0.340166898655
6758.0;9.2;8.7;-0.364875329338
6759.0;9.2;8.8;-0.389425383903
6760.0;9.2;8.9;-0.41381426455
6761.0;9.2;9.0;-0.438224248367
6762.0;9.2;9.1;-0.462716225948
6763.0;9.2;9.2;-0.487219829424
6764.0;9.2;9.3;-0.511695005279
6765.0;9.2;9.4;-0.536162131648
6766.0;9.2;9.5;-0.56063570861
6767.0;9.2;9.6;-0.585110700813
6768.0;9.2;9.7;-0.609584054709
6769.0;9.2;9.8;-0.634058691865
6770.0;9.2;9.9;-0.658534656545
6771.0;9.2;10.0;-0.683009059035
6772.0;9.3;8.1;-0.258200879436
6773.0;9.3;8.2;-0.278169032212
6774.0;9.3;8.3;-0.2997770569
6775.0;9.3;8.4;-0.322724449677
6776.0;9.3;8.5;-0.346356222619
6777.0;9.3;8.6;-0.370131570729
6778.0;9.3;8.7;-0.393826948972
6779.0;9.3;8.8;-0.417403772491
6780.0;9.3;8.9;-0.440918398999
6781.0;9.3;9.0;-0.464465235529
6782.0;9.3;9.1;-0.488073708587
6783.0;9.3;9.2;-0.511695005281
6784.0;9.3;9.3;-0.535290607186
6785.0;9.3;9.4;-0.558870923479
6786.0;9.3;9.5;-0.582456279765
6787.0;9.3;9.6;-0.606048408708
6788.0;9.3;9.7;-0.629640281104
6789.0;9.3;9.8;-0.653230783699
6790.0;9.3;9.9;-0.676823583219
6791.0;9.3;10.0;-0.700418219856
6792.0;9.4;8.1;-0.288811873271
6793.0;9.4;8.2;-0.30956418939
6794.0;9.4;8.3;-0.331540277982
6795.0;9.4;8.4;-0.354302659803
6796.0;9.4;8.5;-0.377249409406
6797.0;9.4;8.6;-0.400010212545
6798.0;9.4;8.7;-0.422641680302
6799.0;9.4;8.8;-0.445312610481
6800.0;9.4;8.9;-0.46803335581
6801.0;9.4;9.0;-0.490749500904
6802.0;9.4;9.1;-0.513454201941
6803.0;9.4;9.2;-0.536162131651
6804.0;9.4;9.3;-0.558870923481
6805.0;9.4;9.4;-0.581575504663
6806.0;9.4;9.5;-0.604280054203
6807.0;9.4;9.6;-0.626987610132
6808.0;9.4;9.7;-0.64969515172
6809.0;9.4;9.8;-0.672400990058
6810.0;9.4;9.9;-0.695108846133
6811.0;9.4;10.0;-0.717819616929
6812.0;9.5;8.1;-0.321005851034
6813.0;9.5;8.2;-0.34218198369
6814.0;9.5;8.3;-0.364001088136
6815.0;9.5;8.4;-0.386030558184
6816.0;9.5;8.5;-0.407985841614
6817.0;9.5;8.6;-0.429770364587
6818.0;9.5;8.7;-0.451494448799
6819.0;9.5;8.8;-0.473292045124
6820.0;9.5;8.9;-0.495154306247
6821.0;9.5;9.0;-0.517005173741
6822.0;9.5;9.1;-0.538823552367
6823.0;9.5;9.2;-0.560635708611
6824.0;9.5;9.3;-0.582456279766
6825.0;9.5;9.4;-0.604280054204
6826.0;9.5;9.5;-0.626102452141
6827.0;9.5;9.6;-0.647925521598
6828.0;9.5;9.7;-0.669750990939
6829.0;9.5;9.8;-0.691576037865
6830.0;9.5;9.9;-0.713396856354
6831.0;9.5;10.0;-0.735213566976
6832.0;9.6;8.1;-0.354454443973
6833.0;9.6;8.2;-0.375515537815
6834.0;9.6;8.3;-0.396689674674
6835.0;9.6;8.4;-0.417671809635
6836.0;9.6;8.5;-0.438556672035
6837.0;9.6;8.6;-0.459467699827
6838.0;9.6;8.7;-0.480404260247
6839.0;9.6;8.8;-0.501344511274
6840.0;9.6;8.9;-0.522289635496
6841.0;9.6;9.0;-0.543235455741
6842.0;9.6;9.1;-0.564174912818
6843.0;9.6;9.2;-0.585110700811
6844.0;9.6;9.3;-0.606048408709
6845.0;9.6;9.4;-0.626987610133
6846.0;9.6;9.5;-0.647925521599
6847.0;9.6;9.6;-0.668864067627
6848.0;9.6;9.7;-0.689807076048
6849.0;9.6;9.8;-0.710750548117
6850.0;9.6;9.9;-0.731684139734
6851.0;9.6;10.0;-0.752608806707
6852.0;9.7;8.1;-0.388591420856
6853.0;9.7;8.2;-0.408993096853
6854.0;9.7;8.3;-0.429262483992
6855.0;9.7;8.4;-0.44923239311
6856.0;9.7;8.5;-0.469146157608
6857.0;9.7;8.6;-0.489192877737
6858.0;9.7;8.7;-0.509310295247
6859.0;9.7;8.8;-0.529390053116
6860.0;9.7;8.9;-0.549428608916
6861.0;9.7;9.0;-0.569468831042
6862.0;9.7;9.1;-0.589524453976
6863.0;9.7;9.2;-0.609584054707
6864.0;9.7;9.3;-0.629640281104
6865.0;9.7;9.4;-0.649695151721
6866.0;9.7;9.5;-0.66975099094
6867.0;9.7;9.6;-0.689807076049
6868.0;9.7;9.7;-0.709862136916
6869.0;9.7;9.8;-0.729914676034
6870.0;9.7;9.9;-0.749963901856
6871.0;9.7;10.0;-0.770017970448
6872.0;9.8;8.1;-0.422946238748
6873.0;9.8;8.2;-0.442341267913
6874.0;9.8;8.3;-0.461639585326
6875.0;9.8;8.4;-0.480751279442
6876.0;9.8;8.5;-0.499821013911
6877.0;9.8;8.6;-0.518979851153
6878.0;9.8;8.7;-0.538200987248
6879.0;9.8;8.8;-0.557398816916
6880.0;9.8;8.9;-0.576556099282
6881.0;9.8;9.0;-0.595709966963
6882.0;9.8;9.1;-0.614881085423
6883.0;9.8;9.2;-0.634058691866
6884.0;9.8;9.3;-0.6532307837
6885.0;9.8;9.4;-0.672400990058
6886.0;9.8;9.5;-0.691576037865
6887.0;9.8;9.6;-0.710750548118
6888.0;9.8;9.7;-0.729914676035
6889.0;9.8;9.8;-0.749073301013
6890.0;9.8;9.9;-0.768246891008
6891.0;9.8;10.0;-0.787453290386
6892.0;9.9;8.1;-0.457274391642
6893.0;9.9;8.2;-0.475622342926
6894.0;9.9;8.3;-0.493968705903
6895.0;9.9;8.4;-0.512257508228
6896.0;9.9;8.5;-0.530512545893
6897.0;9.9;8.6;-0.548788168475
6898.0;9.9;8.7;-0.567094281733
6899.0;9.9;8.8;-0.585395585533
6900.0;9.9;8.9;-0.603675530747
6901.0;9.9;9.0;-0.62195209765
6902.0;9.9;9.1;-0.640240575589
6903.0;9.9;9.2;-0.65853465655
6904.0;9.9;9.3;-0.676823583221
6905.0;9.9;9.4;-0.695108846133
6906.0;9.9;9.5;-0.713396856354
6907.0;9.9;9.6;-0.731684139735
6908.0;9.9;9.7;-0.749963901858
6909.0;9.9;9.8;-0.768246891009
6910.0;9.9;9.9;-0.78656113004
6911.0;9.9;10.0;-0.804925461045
6912.0;10.0;8.1;-0.491509218384
6913.0;10.0;8.2;-0.508932006037
6914.0;10.0;8.3;-0.526368442649
6915.0;10.0;8.4;-0.543784063359
6916.0;10.0;8.5;-0.561180998592
6917.0;10.0;8.6;-0.578579737646
6918.0;10.0;8.7;-0.595989531835
6919.0;10.0;8.8;-0.613398506269
6920.0;10.0;8.9;-0.630797944494
6921.0;10.0;9.0;-0.648194936656
6922.0;10.0;9.1;-0.665598793246
6923.0;10.0;9.2;-0.68300905904
6924.0;10.0;9.3;-0.700418219859
6925.0;10.0;9.4;-0.71781961693
6926.0;10.0;9.5;-0.735213566977
6927.0;10.0;9.6;-0.752608806708
6928.0;10.0;9.7;-0.77001797045
6929.0;10.0;9.8;-0.787453290388
6930.0;10.0;9.9;-0.804925461045
6931.0;10.0;10.0;-0.822442155291
6932.0;8.0;10.4;-0.614491773363
6933.0;8.0;10.8;-0.754805015404
6934.0;8.0;11.2;-0.895132155879
6935.0;8.0;11.6;-1.03547187852
6936.0;8.0;12.0;-1.17576879938
6937.0;8.4;10.4;-0.669968136125
6938.0;8.4;10.8;-0.796145801583
6939.0;8.4;11.2;-0.922310709859
6940.0;8.4;11.6;-1.04870408188
6941.0;8.4;12.0;-1.175820766
6942.0;8.8;10.4;-0.72543608263
6943.0;8.8;10.8;-0.83746222515
6944.0;8.8;11.2;-0.94971671218
6945.0;8.8;11.6;-1.06262380614
6946.0;8.8;12.0;-1.17578317683
6947.0;9.2;10.4;-0.780898144559
6948.0;9.2;10.8;-0.879015584647
6949.0;9.2;11.2;-0.977779553111
6950.0;9.2;11.6;-1.07677524348
6951.0;9.2;12.0;-1.17577003162
6952.0;9.6;10.4;-0.836589241499
6953.0;9.6;10.8;-0.921218605526
6954.0;9.6;11.2;-1.00607339444
6955.0;9.6;11.6;-1.09091837346
6956.0;9.6;12.0;-1.17576817999
6957.0;10.0;10.4;-0.892930532242
6958.0;10.0;10.8;-0.963649747051
6959.0;10.0;11.2;-1.03435580848
6960.0;10.0;11.6;-1.10505967368
6961.0;10.0;12.0;-1.17576847774
6962.0;7.9;8.0;0.00459796044817
6963.0;10.4;8.4;-0.669968136125
6964.0;10.4;8.8;-0.725436082633
6965.0;10.4;9.2;-0.78089814456
6966.0;10.4;9.6;-0.836589241495
6967.0;10.4;10.0;-0.892930532241
6968.0;10.4;10.4;-0.949506460853
6969.0;10.4;10.8;-1.0060737127
6970.0;10.4;11.2;-1.06263785802
6971.0;10.4;11.6;-1.11920125336
6972.0;10.4;12.0;-1.17576863057
6973.0;7.9;7.9;0.00309366305819
6974.0;10.8;8.4;-0.796145801581
6975.0;10.8;8.8;-0.837462225152
6976.0;10.8;9.2;-0.879015584641
6977.0;10.8;9.6;-0.92121860553
6978.0;10.8;10.0;-0.963649747053
6979.0;10.8;10.4;-1.00607371269
6980.0;10.8;10.8;-1.04849722453
6981.0;10.8;11.2;-1.09092034528
6982.0;10.8;11.6;-1.13334260736
6983.0;10.8;12.0;-1.17576908225
6984.0;7.9;7.8;-0.00463125122178
6985.0;11.2;8.4;-0.922310709857
6986.0;11.2;8.8;-0.94971671218
6987.0;11.2;9.2;-0.977779553113
6988.0;11.2;9.6;-1.00607339443
6989.0;11.2;10.0;-1.03435580848
6990.0;11.2;10.4;-1.06263785803
6991.0;11.2;10.8;-1.09092034528
6992.0;11.2;11.2;-1.11920219918
6993.0;11.2;11.6;-1.1474832488
6994.0;11.2;12.0;-1.17577250557
6995.0;7.9;7.7;-0.0179137619003
6996.0;11.6;8.4;-1.04870408188
6997.0;11.6;8.8;-1.06262380614
6998.0;11.6;9.2;-1.07677524347
6999.0;11.6;9.6;-1.09091837346
7000.0;11.6;10.0;-1.10505967368
7001.0;11.6;10.4;-1.11920125335
7002.0;11.6;10.8;-1.13334260735
7003.0;11.6;11.2;-1.14748324881
7004.0;11.6;11.6;-1.16162207684
7005.0;11.6;12.0;-1.17578340873
7006.0;7.9;7.6;-0.0356838912809
7007.0;12.0;8.4;-1.175820766
7008.0;12.0;8.8;-1.17578317683
7009.0;12.0;9.2;-1.17577003161
7010.0;12.0;9.6;-1.17576818
7011.0;12.0;10.0;-1.17576847775
7012.0;12.0;10.4;-1.17576863055
7013.0;12.0;10.8;-1.17576908225
7014.0;12.0;11.2;-1.17577250556
7015.0;12.0;11.6;-1.17578340875
7016.0;12.0;12.0;-1.17576879938
7017.0;7.9;7.5;-0.0565022948514
7018.0;7.9;7.4;-0.0790110312791
7019.0;7.9;7.3;-0.102240861422
7020.0;7.9;7.2;-0.125782700348
7021.0;7.9;7.1;-0.149851340143
7022.0;7.9;7.0;-0.174946123658
7023.0;7.9;6.9;-0.201364339804
7024.0;7.9;6.8;-0.229110731218
7025.0;7.9;6.7;-0.258200879436
7026.0;7.9;6.6;-0.288811873268
7027.0;7.9;6.5;-0.321005851031
7028.0;7.9;6.4;-0.354454443971
7029.0;7.9;6.3;-0.388591420856
7030.0;7.9;6.2;-0.422946238749
7031.0;7.9;6.1;-0.457274391644
7032.0;7.9;6.0;-0.491509218385
7033.0;7.8;8.0;0.00243519817083
7034.0;7.8;7.9;-0.00463125122205
7035.0;7.8;7.8;-0.0172179770725
7036.0;7.8;7.7;-0.0344609036329
7037.0;7.8;7.6;-0.0548247773054
7038.0;7.8;7.5;-0.0763319273119
7039.0;7.8;7.4;-0.0979695873854
7040.0;7.8;7.3;-0.120184187376
7041.0;7.8;7.2;-0.143594857021
7042.0;7.8;7.1;-0.168138632913
7043.0;7.8;7.0;-0.193594854804
7044.0;7.8;6.9;-0.220175793442
7045.0;7.8;6.8;-0.248314390009
7046.0;7.8;6.7;-0.278169032211
7047.0;7.8;6.6;-0.309564189388
7048.0;7.8;6.5;-0.342181983687
7049.0;7.8;6.4;-0.375515537814
7050.0;7.8;6.3;-0.408993096853
7051.0;7.8;6.2;-0.442341267914
7052.0;7.8;6.1;-0.475622342928
7053.0;7.8;6.0;-0.50893200604
7054.0;7.7;8.0;-0.0058853839313
7055.0;7.7;7.9;-0.0179137619018
7056.0;7.7;7.8;-0.0344609036334
7057.0;7.7;7.7;-0.0539213610591
7058.0;7.7;7.6;-0.0748351544643
7059.0;7.7;7.5;-0.0960415223902
7060.0;7.7;7.4;-0.117274300838
7061.0;7.7;7.3;-0.139250199697
7062.0;7.7;7.2;-0.162636424404
7063.0;7.7;7.1;-0.187392668573
7064.0;7.7;7.0;-0.213271906054
7065.0;7.7;6.9;-0.240432747525
7066.0;7.7;6.8;-0.269259232287
7067.0;7.7;6.7;-0.2997770569
7068.0;7.7;6.6;-0.331540277981
7069.0;7.7;6.5;-0.364001088135
7070.0;7.7;6.4;-0.396689674674
7071.0;7.7;6.3;-0.429262483992
7072.0;7.7;6.2;-0.461639585327
7073.0;7.7;6.1;-0.493968705904
7074.0;7.7;6.0;-0.526368442651
7075.0;7.6;8.0;-0.0198828760164
7076.0;7.6;7.9;-0.0356838912827
7077.0;7.6;7.8;-0.054824777306
7078.0;7.6;7.7;-0.0748351544641
7079.0;7.6;7.6;-0.0948179320548
7080.0;7.6;7.5;-0.115286614061
7081.0;7.6;7.4;-0.136792739214
7082.0;7.6;7.3;-0.159354117734
7083.0;7.6;7.2;-0.182952951785
7084.0;7.6;7.1;-0.207820993427
7085.0;7.6;7.0;-0.23422084696
7086.0;7.6;6.9;-0.262253718904
7087.0;7.6;6.8;-0.291853475734
7088.0;7.6;6.7;-0.322724449675
7089.0;7.6;6.6;-0.354302659803
7090.0;7.6;6.5;-0.386030558186
7091.0;7.6;6.4;-0.417671809637
7092.0;7.6;6.3;-0.449232393111
7093.0;7.6;6.2;-0.480751279441
7094.0;7.6;6.1;-0.512257508226
7095.0;7.6;6.0;-0.543784063358
7096.0;7.5;8.0;-0.0389334967208
7097.0;7.5;7.9;-0.0565022948523
7098.0;7.5;7.8;-0.0763319273116
7099.0;7.5;7.7;-0.0960415223894
7100.0;7.5;7.6;-0.115286614061
7101.0;7.5;7.5;-0.135383833121
7102.0;7.5;7.4;-0.157201525496
7103.0;7.5;7.3;-0.180359963368
7104.0;7.5;7.2;-0.204444791121
7105.0;7.5;7.1;-0.229783266963
7106.0;7.5;7.0;-0.256864676281
7107.0;7.5;6.9;-0.285649956657
7108.0;7.5;6.8;-0.315659368143
7109.0;7.5;6.7;-0.346356222617
7110.0;7.5;6.6;-0.377249409407
7111.0;7.5;6.5;-0.407985841617
7112.0;7.5;6.4;-0.438556672038
7113.0;7.5;6.3;-0.469146157609
7114.0;7.5;6.2;-0.49982101391
7115.0;7.5;6.1;-0.530512545891
7116.0;7.5;6.0;-0.561180998591
7117.0;7.4;8.0;-0.0615551638959
7118.0;7.4;7.9;-0.079011031278
7119.0;7.4;7.8;-0.0979695873836
7120.0;7.4;7.7;-0.117274300836
7121.0;7.4;7.6;-0.136792739213
7122.0;7.4;7.5;-0.157201525496
7123.0;7.4;7.4;-0.179092866745
7124.0;7.4;7.3;-0.202488599505
7125.0;7.4;7.2;-0.227232244637
7126.0;7.4;7.1;-0.253424416524
7127.0;7.4;7.0;-0.281216327837
7128.0;7.4;6.9;-0.310344420416
7129.0;7.4;6.8;-0.340166898652
7130.0;7.4;6.7;-0.370131570729
7131.0;7.4;6.6;-0.400010212547
7132.0;7.4;6.5;-0.429770364589
7133.0;7.4;6.4;-0.459467699829
7134.0;7.4;6.3;-0.489192877737
7135.0;7.4;6.2;-0.518979851151
7136.0;7.4;6.1;-0.548788168473
7137.0;7.4;6.0;-0.578579737646
7138.0;7.3;8.0;-0.0854479662057
7139.0;7.3;7.9;-0.10224086142
7140.0;7.3;7.8;-0.120184187373
7141.0;7.3;7.7;-0.139250199696
7142.0;7.3;7.6;-0.159354117733
7143.0;7.3;7.5;-0.180359963367
7144.0;7.3;7.4;-0.202488599505
7145.0;7.3;7.3;-0.226195252181
7146.0;7.3;7.2;-0.251640901649
7147.0;7.3;7.1;-0.278619507772
7148.0;7.3;7.0;-0.306803545983
7149.0;7.3;6.9;-0.335744188211
7150.0;7.3;6.8;-0.364875329339
7151.0;7.3;6.7;-0.393826948973
7152.0;7.3;6.6;-0.422641680304
7153.0;7.3;6.5;-0.4514944488
7154.0;7.3;6.4;-0.480404260247
7155.0;7.3;6.3;-0.509310295245
7156.0;7.3;6.2;-0.538200987246
7157.0;7.3;6.1;-0.567094281733
7158.0;7.3;6.0;-0.595989531837
7159.0;7.2;8.0;-0.109081327429
7160.0;7.2;7.9;-0.125782700347
7161.0;7.2;7.8;-0.14359485702
7162.0;7.2;7.7;-0.162636424403
7163.0;7.2;7.6;-0.182952951784
7164.0;7.2;7.5;-0.20444479112
7165.0;7.2;7.4;-0.227232244637
7166.0;7.2;7.3;-0.251640901649
7167.0;7.2;7.2;-0.27772645119
7168.0;7.2;7.1;-0.305065948043
7169.0;7.2;7.0;-0.33306700965
7170.0;7.2;6.9;-0.361279008823
7171.0;7.2;6.8;-0.389425383905
7172.0;7.2;6.7;-0.417403772492
7173.0;7.2;6.6;-0.445312610481
7174.0;7.2;6.5;-0.473292045124
7175.0;7.2;6.4;-0.501344511274
7176.0;7.2;6.3;-0.529390053116
7177.0;7.2;6.2;-0.557398816916
7178.0;7.2;6.1;-0.585395585533
7179.0;7.2;6.0;-0.613398506272
7180.0;7.1;8.0;-0.132761957713
7181.0;7.1;7.9;-0.149851340144
7182.0;7.1;7.8;-0.168138632913
7183.0;7.1;7.7;-0.187392668573
7184.0;7.1;7.6;-0.207820993426
7185.0;7.1;7.5;-0.229783266962
7186.0;7.1;7.4;-0.253424416524
7187.0;7.1;7.3;-0.278619507771
7188.0;7.1;7.2;-0.305065948042
7189.0;7.1;7.1;-0.332234975148
7190.0;7.1;7.0;-0.359544069705
7191.0;7.1;6.9;-0.386719699954
7192.0;7.1;6.8;-0.413814264552
7193.0;7.1;6.7;-0.440918398998
7194.0;7.1;6.6;-0.468033355807
7195.0;7.1;6.5;-0.495154306246
7196.0;7.1;6.4;-0.522289635498
7197.0;7.1;6.3;-0.549428608919
7198.0;7.1;6.2;-0.576556099283
7199.0;7.1;6.1;-0.603675530748
7200.0;7.1;6.0;-0.630797944496
7201.0;7.0;8.0;-0.157580076682
7202.0;7.0;7.9;-0.174946123658
7203.0;7.0;7.8;-0.193594854804
7204.0;7.0;7.7;-0.213271906054
7205.0;7.0;7.6;-0.234220846961
7206.0;7.0;7.5;-0.256864676282
7207.0;7.0;7.4;-0.281216327837
7208.0;7.0;7.3;-0.306803545982
7209.0;7.0;7.2;-0.333067009648
7210.0;7.0;7.1;-0.359544069704
7211.0;7.0;7.0;-0.385903027147
7212.0;7.0;6.9;-0.412076152721
7213.0;7.0;6.8;-0.438224248367
7214.0;7.0;6.7;-0.464465235526
7215.0;7.0;6.6;-0.490749500899
7216.0;7.0;6.5;-0.51700517374
7217.0;7.0;6.4;-0.543235455745
7218.0;7.0;6.3;-0.569468831046
7219.0;7.0;6.2;-0.595709966964
7220.0;7.0;6.1;-0.621952097649
7221.0;7.0;6.0;-0.648194936655
7222.0;6.9;8.0;-0.183911595539
7223.0;6.9;7.9;-0.201364339801
7224.0;6.9;7.8;-0.22017579344
7225.0;6.9;7.7;-0.240432747525
7226.0;6.9;7.6;-0.262253718906
7227.0;6.9;7.5;-0.285649956661
7228.0;6.9;7.4;-0.310344420417
7229.0;6.9;7.3;-0.335744188211
7230.0;6.9;7.2;-0.361279008821
7231.0;6.9;7.1;-0.386719699951
7232.0;6.9;7.0;-0.412076152719
7233.0;6.9;6.9;-0.43739437604
7234.0;6.9;6.8;-0.462716225947
7235.0;6.9;6.7;-0.488073708583
7236.0;6.9;6.6;-0.513454201937
7237.0;6.9;6.5;-0.538823552366
7238.0;6.9;6.4;-0.564174912821
7239.0;6.9;6.3;-0.589524453979
7240.0;6.9;6.2;-0.614881085423
7241.0;6.9;6.1;-0.640240575586
7242.0;6.9;6.0;-0.665598793241
7243.0;6.8;8.0;-0.211366114456
